"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-1.29564273643446,1.04509595717609,-2.26675928885435,-0.494129194264709,-1.02987925528864,0.280241658628588,-0.1461956399388,0.45302834331695,1.58475980537181,-0.798217948617718,1.0600361240476,0.213454659374356,1.33138290600954,0.842569160093161,-0.406991108686441,2.47270134271816,0.0746643086194915,-0.0725822487352915,-1.76859060230928,-0.170507440602921,0.840034831475153,-0.787069271394476,-0.416804069194243,-0.281094633728533,0.159312438694186,1.35812869439966,0.0902132922199885,-0.131600250523522,0.0409142585230677,0.0538757448014601,-1.55110804160446,0.8071116010737,0.909763868212912,1.29540152612325,-1.26943041815532,0.757279788515901,-0.537336198421339,-0.57758003556974,-0.126715284760286,1.46032814540596,0.587870277274882,-1.11590841513017,-0.34861114501288,0.320018108614594,-0.353255946703385,0.745711682161509,1.05931118881406,0.236380287964046,-2.06728107194727,0.761519068922998,-0.122023169299941,0.466806421334298,-0.951718892296794,0.00774714283654985,-1.10437538034791,-0.624442027087893,1.30137260263459,-1.31049786170069,-0.316347945014884,0.656476657067892,0.438949481048408,-1.01800882139621,0.588300642266799,-0.230176070948726,0.850756773443769,0.0199525560547889,1.04942526190482,0.220814362369171,0.264404730343708,1.24203933122802,0.587145086230162,-1.57166411498115,-0.752571247291067,0.165363571994691,0.77261885006231,0.0268518443254489,-0.863090069137069,-0.997876449992072,1.33802596090363,0.250659169876414,-1.04768460637565,-0.612513127492291,0.191001665964586,-0.234085605730267,1.66854623036602,0.367430493574754,-1.02859537722812,-1.16492414626929,0.265014123574294,0.331400344313219,-1.30006174422135,-2.41106991499226,1.80084657509711,1.94794963786425,0.668133523247651,-0.238800660856695,-0.931224955224315,-1.58902039904573,0.121958006577388,1.37979284942466,-0.661660146641413
-4.46074564709314,1.64396135569073,-0.836870896301371,1.3458127414511,1.3294859897801,0.0799026833605238,0.254857944579828,-1.47438473181695,0.98121812776078,2.08899013359716,0.3361168201735,0.693748740202043,0.425542002237702,0.0647523951182016,-0.022038589754007,-2.63404098230009,1.29322845532915,-0.475522876519869,1.05344168497938,0.223896041609834,-0.908370852594497,0.634380525135946,0.588199249671387,-0.0638112046702309,0.985065129271004,-2.32579868880358,0.0437655650181193,1.53833979939051,-0.152286846469081,0.942611755705802,-0.0079881558644559,0.427284966757809,-0.284081990758965,0.640264785447047,0.251411803256458,-0.465613429593823,-3.20503295909465,1.04933689765983,0.577003287688006,-0.253327952703335,-0.0931338607595568,1.89221287423847,-1.81479386135558,0.729356518738384,0.643965171331246,0.628175443258368,-2.14292831174557,0.989354487309501,1.95331438354419,1.00443785134032,0.263161277160267,0.459030689413657,-0.334972117686454,0.818130539869357,1.78020524892499,0.100646344519699,-0.15093462765848,-0.522270871475034,0.374021779021138,0.297001105902584,-2.48051424331282,0.237872155584233,-0.520988103136122,-0.675733591337899,-1.82701485377913,-0.322040641657844,-0.451508897254919,0.203720586568882,-0.110618083562061,-0.902772486652163,0.847478069072881,0.241552508156742,0.146763955991155,0.0523910512319484,-1.32832176649594,-0.246853162839332,-0.617145968599748,0.745547717013671,-0.607136499531338,0.723156395609801,0.504681400165405,1.01348643413682,1.20655715554924,0.344418967140172,-0.776624267237448,-0.787477681567647,0.428091122147622,-1.50230396614672,-0.129609203687464,0.306637603249272,1.4151059357334,0.26836012499012,-0.0862681436007611,-0.363439740229333,-1.02057565246592,-2.0098184209245,-0.402129730542566,-0.403230645664773,1.41824836873361,-1.2004362684343,-1.41126981901208
-4.88985308789025,-0.760410532513462,0.644964441189859,-0.0105412569498836,-0.552069468598468,-0.739174865005537,-0.0836670107899233,0.352961608794213,-0.247467536127875,-0.310589793679327,-0.392672926885446,-0.215576319355044,1.542828649302,-0.335125568070271,-0.389479111111979,0.675738488029733,-1.28597977393017,-0.496721274094179,1.69732998315773,-0.440097585251104,-0.846045789553,1.34416057238156,1.60159467004781,-2.05958301262171,0.237708398512834,0.689552378380685,0.450715830918645,0.34396643331218,0.664697192010151,-1.28811771760467,-0.811531835694938,0.410938613218958,0.986683980885108,0.17021487977129,-0.540989125978681,0.060703238156908,-0.662431262351391,-0.885544359622129,-0.879181890208205,0.0798759578785348,0.540501193159488,-1.01237850214366,-0.234413442065551,0.564380219758238,-0.654507263998989,0.701331493309548,-0.186946379511192,0.721516989216333,-0.423962225505549,0.570100943958591,1.48232112925012,0.0118601588401142,-0.0676102645677465,-0.0567100401046821,0.0731809871814536,-2.14610452381152,-1.0068172869387,0.866588857587433,-1.81859520141024,-0.93362470732741,0.552818869707658,0.794634206310539,1.98192886813539,1.23440562477454,1.54992766722128,1.05465587540695,-0.121891920852744,0.0240853640039047,-0.271416414496531,0.404591518099254,0.19594573574004,-0.702135795879112,0.638100918765177,-0.704359178039248,1.23650331211873,0.770641571662161,0.783405968398557,-1.58879338147796,0.0775565958212145,-1.01174334976111,1.8644584291449,1.94092974715334,0.0917430254157365,2.10322274248852,2.18598938963496,-1.60470927395061,-1.07099509587195,0.276665252752697,1.76134548173461,0.0574158180248975,1.4356604155908,0.244060305524214,0.0261334392693118,1.73732148290678,-0.17548628782972,0.873820748671942,1.81907281750723,-0.168178262323279,-1.01812557173518,-0.216387444411318,0.530590617584445
-3.62400395809472,0.45628546679637,0.478227052329175,-0.759535961633653,1.30959968445835,0.257518378982117,-0.0638127069880966,-0.28136482892097,0.696692067644869,-0.258619030927068,0.0215518574820582,2.80224889592816,0.566317249880286,-1.48300999512214,0.141036821865557,1.38367776126593,-1.59079523806916,1.19493472673907,0.3665060785131,-0.797674011321433,-0.473031327110059,-1.14670634956907,-1.12556784643064,0.0699738175181392,0.596632762520836,-0.90693934582592,-0.705038968061498,-1.19580759799949,-2.56041419406587,-0.657462379337249,1.73320545384224,-0.471552617556476,0.276905463609893,0.216921589125531,-1.41669061905072,0.275645554001623,1.18641167796723,-0.537604274531899,0.78752078625401,0.180490220826644,-0.911245767911908,-2.12730912151692,-0.299282388986707,0.769723178801631,0.424921082790951,-0.55358333508494,-1.13425217670862,0.534468982360196,1.00026539709074,0.27365799295472,-0.287929200178663,1.08565540397907,-0.602058679426646,0.4908316070768,-1.12770240021198,-0.495035796912944,1.65200441354056,-0.877463938082012,-0.619712033477526,-1.24366253841057,0.292006141875421,1.95411253159845,-1.64603881653065,-0.911339640775981,-0.0183972472268978,-0.619183055176905,0.263242536371981,1.78183970575376,-0.873105277728241,1.32163170617452,0.388645829013874,0.264988712653166,-0.301034520169054,-0.422323720828163,-0.0243469960610844,-0.421198431524415,0.0943000831175316,0.117568926862049,0.257400456697216,0.576078418262269,0.540647845513138,-0.40751397255105,-0.0707302375180666,0.691115770847057,-0.69437815309391,-0.0144872248395833,-0.231302036925684,0.71060727799918,0.58276620261482,0.853660086241282,0.290779983912581,-1.28462324473947,-0.085370319253013,0.223665636540761,0.197509042716357,-0.280342499500808,0.0264738639154534,0.109311322937109,-1.70373119909701,0.379046705635494,1.24749672565271
1.64317134909886,0.885675626129286,0.446314180887223,-0.674926246288971,-1.53668929876211,0.0989952484249373,-0.692528213120646,-0.611340220454753,-0.912152299985754,-0.77856686346521,0.830794737685132,-0.440770259432231,0.457468954013687,1.99021547677183,0.242541708727389,-1.67186915542066,0.919939983313655,-0.332131583122773,1.10105510886963,0.0258067663942879,-0.049592352828639,-0.23796078634996,2.10164289916235,-1.11502913829678,-0.694711442073728,1.00421760446544,-0.0643141661551239,3.04712755388297,-1.46797961195125,0.447319652806671,0.344493082809607,-0.401041504228522,0.0755142171342532,-1.45634389201198,0.566254338484327,-1.04876511624241,-0.302673358011307,-0.335198968904273,1.67209984436274,-0.576287574641478,1.07499310602901,-0.596318481399469,0.494241311927833,0.175264769832926,-0.110282546999208,1.09399371642417,1.13566099511151,-0.0153939205867997,-0.290534760391645,1.9093236839316,1.61097343525027,2.3004590272457,2.44751002373837,-0.37849217107287,-0.864944450841176,-0.321760418820545,0.627722890034857,-0.292855135623507,-0.758812600238065,-0.224329031345161,-1.38991026139413,0.00798511521525335,-0.350608729526408,-0.861937930743017,-0.825810418690133,-0.90485327020853,1.06866458845188,1.41871347224449,-2.61178568519146,0.687557255765159,-1.14066252627105,2.08267031226445,-0.392721319848263,0.953500790462374,0.631705033803606,0.508326116221928,-1.59537352968799,0.422221289582569,0.321263594580948,-0.0309597398454304,0.371005291181727,-0.136058484171629,0.866105540021166,-0.638982555331556,-0.953969858988654,-0.650178592474422,0.0865999647888088,-0.575373729401719,0.753322810422353,1.04838181308168,-0.462355600336186,-0.646002228738487,-0.538909598233555,1.57939011895565,0.02226120911039,1.53842055988381,-0.255355865152829,0.0296786820878003,-1.24136177851581,0.225885700640827,0.966989459331251
-3.79260616151798,-0.577901184823211,-0.557471608305228,-0.192912302263861,1.06479044973737,-0.594852101285336,-0.279901508622149,0.312855777752261,-0.847288906154462,-1.88209036386891,-0.698049919509749,-0.241822332421144,-2.15772626467552,-0.803182303454586,0.0476170661894902,-0.376469521253333,0.310199109741098,-0.391234152235743,1.56743587191938,0.967310243929655,1.7472531003804,-1.12600311485886,-0.0743190187215864,-0.356112974044397,1.88374215813866,-0.959432436703789,0.3277493084812,0.256484431153208,-0.963118923643385,-0.571234592803899,0.455202518851772,2.38008407075771,-0.937141538614276,-1.36486865046784,1.64057141297654,-0.405444576808426,-1.75793492024381,-0.425444474818867,0.481281104174766,-1.50097776116202,0.154653141741939,1.26963969165887,-0.0346721927654398,0.916509603647112,-1.25616039502109,0.192599372548786,-0.918297535695356,1.56021655038067,-0.318472011255113,-1.11291398010758,0.44015670804223,-0.221772640393929,0.125390860552642,0.618387237534144,-0.221977919872784,1.37022018316279,0.48888859846871,-0.42009979597507,0.446542319134916,-0.717428673595482,-0.381177781142492,-0.303986107714718,0.200285273517796,-0.800140726415341,-1.18542390703137,-1.74545677118576,1.11611543924404,0.461658505536742,0.774925069146765,0.502361635470815,0.6805930539624,0.540287509467239,1.5409784991949,-0.945270953795915,-2.43700444913131,-0.885573432651771,3.00179467794829,-0.701179019552,-0.212799285682299,-1.70151483052127,-0.276188180119353,0.372990785277604,-0.506384151380969,1.47375692749174,-0.274107602206571,1.43781313684225,0.464368629029732,1.30346284580948,-1.23337752324165,-1.20921536422429,0.716753517911803,-0.333005718854545,0.12776977967354,-0.324652460647658,0.240450658093508,-1.05753828495684,-0.387752052949234,-0.788238301139143,-0.17757982743773,-0.667662780274671,-0.168304296941604
3.46161337727213,1.57353296962245,1.23243853656771,-0.0968094251094578,0.679107139717612,-1.36659696554032,0.616444888307474,0.893069576785285,-1.58076449245244,0.240254034248938,-0.81029256504396,-0.0332306243223357,0.563487090826862,-0.953803387826366,2.7010380931094,0.952982592958601,-0.306552269583438,0.773752770129678,-0.781608467245711,-0.902311722176185,0.192985135783468,-0.359466233209747,-0.226820183230557,-0.20597471009521,0.156556364556422,0.0618436182073243,0.719953964179711,-1.01518187293893,-0.432337191078762,0.657864614172305,0.0830930879046018,-0.946863876661678,0.292351400546023,-0.54960281384047,-1.000153208492,-0.302601994122993,0.245363182430137,-1.33368214338065,1.29520792609243,0.668467476684289,0.339303784186008,0.920342057349224,-0.866823152362644,-0.311957828961598,-1.55402541447046,-0.766590722674491,-0.0801112177041376,0.995938014203313,0.553459024611626,-0.823575366639033,1.27699721704623,-1.06413359760542,-0.922619753891573,0.10860539461886,-0.93374835195003,-0.972405087411856,-1.6130297576881,-2.53360751064503,1.24835210020285,0.280566730580102,0.26428148823233,-0.749026602408111,-0.979883237408796,0.203666530682436,-0.200512610271599,1.04148460244449,-1.64653158661405,0.636489294498452,-0.304918996487498,0.333793033177402,0.213943821189847,2.45614967989847,-2.79040806974414,0.0231443242078911,-2.40550190646174,0.112527623353151,-0.305057220439666,-1.95566095751099,0.0985614676099106,-0.162740909076198,-0.74420947587317,1.04881187173329,-0.541835679565895,0.327682957380793,1.17067335967833,-1.25373118350787,-0.334115200639946,-0.599433743975637,0.0364237927806426,1.39104972294953,1.90191120913997,0.841997443373821,-0.378139907082019,-0.213581443287106,0.424240856805381,-0.399904145927972,-1.13513765397048,-1.37080734822393,0.494694578288805,-0.696135476284757,0.999320844621236
3.7268368103467,-0.536091044932445,0.026949491986603,-1.6571910099625,-0.202347525326903,0.716717219843265,-1.31610191764178,-0.601976590585831,-0.0069223492503101,1.30137152941959,1.21733966912519,-0.0491921921392218,0.0924542563943634,0.807637759572256,-0.683389777366831,-0.887213367582466,-0.252102526212801,0.407987988042848,-1.96111303219311,-1.3842831567558,-1.18534235453153,-1.97056994642816,1.6833032124078,-0.80277679318142,0.0585535914339443,0.00411021187396595,-1.02901714946348,0.519668124239845,0.0762494695158975,0.0773528443761675,-1.93155742738456,0.770789943321884,-1.25694048909339,-0.900445657856852,-1.6858000766743,0.0210989687853606,1.66730130263541,-0.88229128313208,0.100327606557255,1.73832387769936,-1.02076356438807,-0.157952148564865,0.851781495200172,0.437740737097413,0.439909260382899,-0.0893909253731722,1.67868066329715,-0.914063145166151,-0.262061812505834,0.105624145333953,-0.211563027617669,1.87738114719432,0.339398886241966,-0.388685147497837,0.219830082638226,-0.894878382924047,-1.14561252876242,0.961016944059187,1.3332303505514,-0.852691593616796,0.753127450352535,0.93719292641798,-1.38061906766379,0.676160030374405,-0.0664777672951349,-0.757061030994455,-0.34410735774646,0.314460493325378,0.666551271179234,0.382394060910322,-0.539198472303333,-0.179168838573115,1.37933960399613,0.0949080313612755,1.23467683732478,0.52317858732795,1.22690295721825,0.56227790162446,-0.724145537705147,1.0155311130828,-0.294425226543192,-1.87903636160675,-0.56465127861483,-0.32086971270153,1.7135348225107,0.776359016393862,0.501196955490244,-0.0990034325659008,-0.114358112570058,-0.247944807688766,-1.32069185240883,-0.603236581275492,-1.71112813433726,1.01867471630873,-0.646119956815036,1.15140341603612,0.42654209304582,-0.311930350845829,-0.0832639903570043,-0.497668524403755,0.0119742967098848
0.51500761221939,1.01247318901299,1.38450288474261,0.414358333565199,-1.5885360858233,-1.13919917600032,0.161892383279003,-0.621043446561642,1.54559902366169,0.747003506702063,-2.64185932515519,0.263988830604193,-0.316441599832817,0.502770482784067,-0.244913892192727,-0.00924344080014181,-0.450536129940736,0.349106141189887,-0.230644676948934,-1.28230651498174,1.98223479621183,-0.520979433545136,0.115566973049656,0.0470109511730162,-2.21448265169562,0.210936581557842,1.46360070828416,-1.28669988587219,2.11809814049474,0.0578918789240365,-1.3414467034539,-0.551954571969196,0.322078272369584,-0.492320847758024,-0.110416586346472,-0.0811378552073452,-0.411027541426142,0.6362308815699,0.853445769425677,0.422282452836829,-1.4401490616896,2.77246731057203,0.43724585288647,0.395551296949509,-0.35724459234547,1.8162542603254,-0.400235927134439,-0.85165889105917,-0.668226181401012,-1.09970664091855,-0.344544199453138,0.485894345690524,-0.61726353945212,0.727157843835533,-0.0780313531677701,-0.758042163200662,-1.01150494165625,0.614949994651723,0.442693699282792,-1.15263074850543,0.416728024824225,-0.521664721881941,-0.443209662236776,0.924913407182892,-2.34061050741638,-0.0129225587304886,-0.275131420963616,1.23753714903679,0.213532186253128,0.454498550491946,1.12452298572748,0.0851591076304908,-0.506952430840847,0.152226027439948,0.333840448588162,-1.1551259578339,-0.469288466473328,0.684663732312162,-0.439857933802125,1.43049252556158,0.804959874598478,-0.963654949857487,-0.652740440964245,0.808238949588781,0.31234219992366,0.127132520112013,-0.0836361063723965,-0.971085216332863,-0.0223915218203437,1.29257607719158,-0.812112869064675,2.40546153900742,-0.033464556224803,-0.0307593982189654,-0.263800767069102,2.00284839099497,-1.30397019090922,0.0284467427984576,-0.442855805071262,0.878229349938211,0.476498767718109
-5.02826459929161,-0.390479080995627,0.516804799818329,-0.247303916168053,-0.0418518086469626,1.49891860611027,0.0606404815315856,-1.0031602472263,-0.0907424610122725,0.910763472659968,0.199755777740856,-0.608831148537784,0.497711579309885,-1.78679984512357,-0.0929653150723711,-2.23676254615708,0.174505392619316,-1.10402156235616,-1.25060419240255,0.530332886085738,1.60127915314748,-1.91208987988262,-1.35915421282035,-1.91844590105062,1.16251205284716,1.01166013688605,0.403461065633201,-0.245484578011538,0.737779021040745,0.0088846308853948,-0.136177106596828,-0.84682495324454,1.66847180920314,-1.52741517702487,0.824260278389293,0.107656389081204,0.901746278432636,-0.208883173930477,1.0019478090373,1.02894701983199,0.0272948083263751,-0.345426102807958,-0.651160378909059,0.932817692275473,0.942968202528495,0.0676681698526761,0.405950650331258,0.729586346366777,0.417708791016994,-2.28076802735884,-0.339737589717014,1.89146582842887,-0.436572975639903,-1.00531850530273,-2.58367433743289,0.131881922279309,-0.0738975492797617,-1.35697153936105,0.586031670517702,0.0397054299524726,1.45079639592493,1.12466128265355,-0.0501215331101883,0.415042312685124,0.476535772601578,-1.10965748041909,0.685897459784958,0.51194995431544,-0.258623090335969,-1.25228821429389,0.729263365969022,-1.14962850571929,-0.872134973613748,0.0338207349203833,1.5549898832815,0.208054424950571,0.250453094222598,-0.318972295309317,0.0659258724380897,0.155780957067414,0.455284531663091,-1.0839847782635,1.21842018200543,-0.143648345280901,-0.592705362516922,-0.870344504165717,0.727080814276298,1.58099168732485,1.11700717587266,-1.25710504883026,-1.92785596252367,-0.964426869302418,-1.13958935816758,0.123928302748557,1.24638576839106,0.386899475069959,2.04181963265955,0.294466898958062,-0.619575545870622,-0.817109682329198,0.316825715235576
-1.62294629116992,-1.02518859596286,-0.230631613031767,0.381322973180038,0.0848759045565251,0.937676966863192,0.829862435112721,-1.35058581499094,0.657879721589186,-0.918214794241974,0.315763340383719,0.588001039151321,-0.953418263098256,-0.538358200078154,1.78364370747771,-1.92467441099314,0.400150533919435,0.626576513696779,-0.196669825111656,0.158317450164365,-1.07250490070543,-2.82534777352587,1.02046466330604,0.524542223845752,-0.0615578675784894,0.353038829060086,-1.94445470082938,-1.08866157966531,-0.153454375180319,2.28307882482735,0.0200010710404837,1.47119708162833,-0.147178100793347,-0.808648300800082,-0.38530229834461,-0.399831817823588,0.817327535647551,-2.40282870673986,0.604258257822682,0.961950080686926,-0.368780495418983,0.196652143389501,0.498155590606375,-0.75435161264157,0.855107138739555,-0.388646585968227,0.515660318365897,1.26824190004512,-0.633928730219173,-1.08871305605124,2.41165776810669,-1.21077534497171,-1.39425252064574,-0.250302796372699,0.0648250220678524,0.14467378902849,-1.53490036449252,-2.92650207885723,0.416276524502968,0.162994717029315,1.03396083031258,0.393337911256966,-0.508955490680363,0.0566015422236444,1.43888094115281,1.06813361990336,0.950405011045695,0.265712146386614,1.36206419544727,0.0689728390305446,0.0610572675378107,-0.0355607745482582,0.631289484448961,1.129286060942,-0.214765656605323,0.618516011275689,-0.324447392753783,1.3423556029432,0.781564545902443,0.454955871613815,0.700203267619312,-1.69238852296705,0.550126386710212,1.93139306015533,-0.87385129390211,-2.71797007970082,0.725860816044714,1.41706315028181,1.16165165811518,0.801977101942922,0.942909567022142,0.601806508510825,0.0257836505889632,1.03854147092238,0.652778413770654,-0.353778260177438,0.0497243596737585,0.626861670663544,-0.391566427853023,-1.59484021013732,0.835348784600854
2.20870954785482,-0.34019269763218,0.555185661733709,0.161129325705819,-1.25976267283172,-0.691134257413808,0.871864631387456,1.19897615720927,-0.577524506497978,0.36036752304472,-1.31728417238926,-0.799381080314116,-1.19137341497179,0.472916661833967,-1.354671000061,-0.247697072511975,-0.964836590642416,0.043649688202381,-1.64972071947542,-0.207233239382414,0.125805948798969,-0.432836543889886,-0.472793500814368,-1.36751919409689,-0.390733399664107,0.685388538143683,0.677541600523171,0.135154055291728,-1.27536907888255,0.544578485026966,-1.05884541246243,-0.893067654451343,1.3337300481201,-0.396666455843442,-1.1231310643918,1.45769981185386,0.292317166513446,-2.50597179731525,0.860224450994732,0.288557615260149,0.811143226733163,0.0486582618527912,-1.85951097393906,-1.01305549973536,-0.0264081230827007,-2.08964660531742,1.0777208155599,-0.882060101551532,0.529019862696854,1.00908409573359,1.86807597996262,-0.977039332191951,0.746709478843589,0.215352449064396,1.24911295564512,0.79184318365892,0.58931899029082,1.02491920591206,0.33622386420961,0.187342302796528,-0.841802331414242,-0.0522995860248545,0.724164794954336,-0.242144253217758,0.648644643366184,-0.29143045825038,0.23995281209337,0.599712253212332,0.683987573128773,-0.196274751240056,-1.07743505142591,-0.317592036688918,-0.151670515121407,3.13917178060413,2.13293609126974,-0.336530800214429,-0.0475067444295652,-1.48515906723824,0.0506674310415982,-0.16821143248737,0.188143477049825,0.949045766920881,-0.694356449677746,-0.841749987753319,0.206209482247563,0.667199715256159,-1.21067994618981,1.09015660963438,0.324943162478875,2.58407051470038,0.713831283684842,0.0461532897547734,-0.149583243999149,0.0974546967924509,-0.030323310526034,1.10979075053957,-1.31025816023977,-1.00703229400914,-0.0590101584057234,0.682566919770558,-1.66629196135406
-4.19382125541609,0.672448284153216,1.34183081533401,0.51267111230959,1.49547383866897,1.23444012906711,-0.468031792017089,0.588002363885304,1.71050674756563,0.709467517694285,-0.698676664849321,-1.51189470147054,0.386353814812711,0.751099993817424,-1.27891482312636,0.303786187148166,0.337366097367953,-1.84885104239715,-2.65182795358612,-0.0461554187883234,1.55437265289107,-1.36920591152971,-0.0147469348434159,0.0923938262309761,-1.64122455203849,1.20515130244588,-0.895758571643944,1.37487721831717,-0.0360808133652045,0.368339149996414,-0.491012459035438,1.29435314322554,0.266763569029856,0.632987204997505,-0.0368616035906741,0.99850476177314,-0.840681170220404,-1.86481775888667,0.226769542505661,0.854837488334025,1.40372159168296,-1.04834149311512,-2.49354312409253,0.104873657473007,0.467276178166523,-0.668933733714954,0.063045951258161,-2.47787986391318,-0.511838519878407,0.318453386932509,-0.670580241374607,-0.0946935410590107,0.892449093654754,-0.580050014655818,0.542845040223112,1.29193523756613,-0.778098550003697,-0.437872540325939,2.21445568902351,0.446386511779851,-0.844315509077472,-1.71383750334481,0.376172122692832,-1.35848506095209,-1.23595629704937,1.11841396432285,-1.50487457553867,-1.95950793946056,-0.573974198368928,-0.167651019091658,0.512494976922817,-0.128783516430822,2.30537336209604,-0.721577553296487,0.867459859590794,0.199336957002574,0.195630024851617,0.0361292572577214,-0.473601525726504,0.846195516674979,-0.0939927929707708,-0.657407167287305,-0.351316933120032,-0.670294037278184,0.0176217526212192,-0.881007888548019,1.89977947018018,0.0176762435062543,0.638271488490197,0.278170268653189,0.241767556826582,1.08460665630028,0.0933637555988361,-1.44357231034031,0.0896841703475117,-0.566214284035818,-0.852266553791565,0.34687890426749,-1.36909885447112,0.177620727672212,-0.222518360948751
3.36175711656806,1.50647113660859,-2.29805297662231,-1.29981129924672,1.20290247693327,-1.49512812702046,-0.206202486036149,0.0504009203971565,-0.549615045487088,-0.196271467992574,1.5090467420196,-0.960768481804793,1.17558006440484,1.70133770574389,-1.30729089853568,1.53631545982754,2.97793103958983,0.65658915904448,-1.35312638509547,0.692856841741645,0.794235686909328,-1.97164610230753,-0.703055585927711,0.363446334362295,-2.57648550750967,1.45871508178882,-0.549086356807245,0.356033640874128,1.12577966391974,-2.1749124230576,0.145272822606656,0.524136254532053,0.0109056026907419,-0.585571662571408,0.405057017392634,-1.56643244695261,-2.10734659325608,0.0819920001399884,-0.780652202860178,0.624871463483962,2.12032052700602,-0.456911449856498,0.366038333434099,1.12423333863583,-0.0728133022237642,-0.723338691390846,-1.66121116703864,0.0292419885249013,-0.929752696520464,1.21656127072961,-1.11591139717577,0.872261466845469,-0.529386591373217,1.102565918968,0.405752411947111,0.708163092608434,1.95945449668015,2.34505170219141,-1.17600933969015,-0.204128888869861,0.0263150144796009,-1.0844023651229,1.10394323634002,0.253853410642156,-1.34463361838956,0.283058396815271,-1.17775260016515,-0.514672290088846,-1.66033249304831,0.593748742175266,0.175878112405181,0.852437032115501,-0.409504680867647,-0.404653582574905,0.76171097396364,0.623153647445733,0.137931661175008,-1.59512845152301,0.458108228229372,0.793427093168501,-0.735224246863664,0.603275758516091,-2.47424900545947,8.69317084273457e-05,-0.292406196038572,-1.3774583366661,-0.688112791023903,0.0260061164310813,0.646359587631748,0.132232683643706,-0.937855842433934,0.440119828741366,1.02850700892643,-0.990596500606982,-1.66377566783569,-1.00257039094503,-0.491027809460192,-1.06295673190719,0.129138680600564,1.90202979278896,0.805143820143299
-1.9301153676289,-1.3508047603065,0.549632957401748,0.357780212482489,-0.949602783907093,-1.08421057237408,0.1301144107718,0.771280273804938,-0.0939663909828409,-0.546564606394784,0.973874602225164,0.0350381098230306,0.254315757997029,-0.0681715562503571,0.455882081429226,-0.54593065213676,-1.39381556445739,-0.562167479105451,-0.153177468142927,-0.0956334480545816,0.673170344156291,1.14456054315807,-0.685784578770169,0.421990659878125,-0.847526510085697,0.422932061825605,-0.25438537934945,0.353979091444232,-1.17152636258358,-0.259215822910548,2.01874696271659,-2.03343681607685,-1.4595320053534,1.38251255564953,0.682190303552648,1.05872822515807,-0.414377263046717,-1.23611860758492,0.0694081964277523,-0.196321395728627,0.122819064622824,-0.565039489385693,-0.0989453421406008,-0.58823322388968,-0.609170543208109,-1.10318071963852,-1.87416157548124,-0.989700266772295,-0.147550554123334,1.05974166778247,-0.9486823231089,-1.29621671069637,0.391476667214303,-0.841817481672654,-0.154337388128909,-2.06260006315582,-0.554773794628063,0.551803725558021,0.0723651510063902,-0.520716438747428,0.0529268940046183,-1.99799318833949,0.156261503759137,-0.650373313385391,-0.657605517022077,0.340135400916926,0.954752764314905,-1.9273181145137,0.585750603305893,0.161595912278463,-1.66351132827334,0.556932825813878,0.111532633533185,1.07065925001663,-0.41114640049522,0.528764332874327,-0.0554936294336504,0.833903380754313,-1.82860115857738,-1.39956893705913,0.217450239725628,1.2005073233103,0.0493258689862128,-0.782039465115289,0.923734889455156,1.42303447042111,0.256372763656868,-0.00738295704653122,0.515493122472384,1.55821569049108,-0.151654587044677,-1.49582380600141,2.19348118926056,-0.726944151364086,0.346806426367275,0.183702373212656,0.211660017361003,0.21238528093222,-0.449170345076567,-0.721623476800564,0.785994638473848
